"264.0","23.0","0.024873160899600007","0.091816336","0","264.0","22.17","0.0205259443444","0.05836543000000001","0"
"265.0","22.88","0.024871447613600006","0.091816336","0","265.0","22.18","0.020506134188100003","0.05836543000000001","0"
"266.0","23.11","0.02486204197660002","0.091816336","0","266.0","22.12","0.020496187678999998","0.05836543000000001","0"
"267.0","23.03","0.024860630505600015","0.091816336","0","267.0","22.09","0.020488877129200004","0.05836543000000001","0"
"268.0","23.07","0.02485915458160002","0.091816336","0","268.0","22.17","0.020486137995500003","0.05836543000000001","0"
"269.0","23.13","0.024855968108600003","0.091816336","0","269.0","22.17","0.020503188893000006","0.05836543000000001","0"
"270.0","23.12","0.0248005232386","0.091816336","0","270.0","22.05","0.020491712316000003","0.05836543000000001","0"
"271.0","23.06","0.024790899377600005","0.091816336","0","271.0","22.47","0.020491412925300007","0.05836543000000001","0"
"272.0","23.26","0.024823369297600005","0.091816336","0","272.0","22.22","0.0204769177815","0.05836543000000001","0"
"273.0","23.1","0.024805746125600003","0.091816336","0","273.0","22.07","0.020468197078200003","0.05836543000000001","0"
"274.0","23.11","0.0248052824526","0.091816336","0","274.0","22.04","0.02046685861350001","0.05836543000000001","0"
"275.0","23.09","0.02482851710860001","0.091816336","0","275.0","22.15","0.0204713129135","0.05836543000000001","0"
"276.0","23.12","0.02480979101460001","0.091816336","0","276.0","22.36","0.020454244145599997","0.05836543000000001","0"
"277.0","23.19","0.024798470622599992","0.091816336","0","277.0","22.29","0.020444583894599994","0.05836543000000001","0"
"278.0","23.17","0.024784948129600012","0.091816336","0","278.0","22.02","0.020441988574599997","0.057137728","0"
"279.0","23.41","0.0247765458046","0.091816336","0","279.0","22.31","0.020433977331600003","0.057137728","0"
"280.0","23.39","0.024778706411599995","0.091816336","0","280.0","22.31","0.020421571745800008","0.057137728","0"
"281.0","23.55","0.024782146891599986","0.091816336","0","281.0","22.33","0.0204320808018","0.057137728","0"
"282.0","23.58","0.0247742907356","0.091816336","0","282.0","22.35","0.020426750471799995","0.057137728","0"
"283.0","23.61","0.024772402440599993","0.091816336","0","283.0","22.22","0.0203940798166","0.057137728","0"
"284.0","23.43","0.0247706002776","0.091816336","0","284.0","22.24","0.0203950094692","0.057137728","0"
"285.0","23.37","0.024762604556599996","0.091816336","0","285.0","22.3","0.0203804567342","0.057137728","0"
"286.0","23.39","0.024743422642600005","0.091816336","0","286.0","22.23","0.020384063922699997","0.057137728","0"
"287.0","23.31","0.024725114899599995","0.091816336","0","287.0","22.31","0.020379612973599998","0.057137728","0"
"288.0","23.51","0.024720784454600003","0.091816336","0","288.0","22.43","0.020360711338700002","0.057137728","0"
"289.0","23.45","0.024720581106599995","0.091816336","0","289.0","22.39","0.020369564660299995","0.057137728","0"
"290.0","23.45","0.024721590454599995","0.091816336","0","290.0","22.45","0.020324862541499997","0.057137728","0"
"291.0","23.29","0.024720125296599994","0.091816336","0","291.0","22.79","0.020325445634100006","0.057137728","0"
"292.0","23.41","0.02471776703159999","0.091816336","0","292.0","22.18","0.020287148504300006","0.057137728","0"
"293.0","23.64","0.02471159511359999","0.091816336","0","293.0","22.38","0.020301938256300004","0.057137728","0"
"294.0","23.43","0.02470549192359999","0.091816336","0","294.0","22.37","0.0202922971703","0.057137728","0"
"295.0","23.6","0.02469822725859999","0.091816336","0","295.0","22.47","0.020219919458299998","0.057137728","0"
"296.0","23.38","0.02468479224959998","0.091816336","0","296.0","22.26","0.0202688087249","0.057137728","0"
"297.0","23.43","0.02469744925159999","0.091816336","0","297.0","22.54","0.0201738592703","0.057137728","0"
"298.0","23.52","0.024688647696599997","0.091816336","0","298.0","22.21","0.0201661831261","0.057137728","0"
"299.0","23.41","0.024686261578599992","0.091816336","0","299.0","22.32","0.020162924431499998","0.057137728","0"
